alpha,success_probability,number_modes,time_in_seconds,distance_to_helstrom_probability,bit_error_rate,squeezing,number_ancillas,helstrom_probability,homodyne_probability,best_success_probability,best_helstrom_probability,best_homodyne_probability,best_codebook,best_measurements,best_optimized_parameters
0.34375,0.99999994,2,18.443411111831665,0.34897461119891926,2.9802322387695312e-08,False,0,0.651025329196436,0.5686911671173,1.0000001,0.651025329196436,0.5686911671173,"[[0, 0]]","[{'input_codeword': [0, 0], 'guessed_codeword': [0, 0], 'output_codeword': [0, 0], 'psucc': 0.7294338941574097}, {'input_codeword': [0, 0], 'guessed_codeword': [0, 1], 'output_codeword': [0, 1], 'psucc': 0.11439216136932373}, {'input_codeword': [0, 0], 'guessed_codeword': [1, 0], 'output_codeword': [1, 0], 'psucc': 0.13500256836414337}, {'input_codeword': [0, 0], 'guessed_codeword': [1, 1], 'output_codeword': [1, 1], 'psucc': 0.021171538159251213}]","{'theta_1_0': 0.10298722982406616, 'phi_1_0': 0.10033220052719116, 'varphi_1_0': 0.09941181540489197, 'varphi_1_1': 0.09233768284320831, 'a_0': 0.10577543824911118, 'a_1': 0.004594030790030956}"
0.34375,0.9999999,2,32.17183184623718,0.3489745515942745,5.960464477539063e-08,True,0,0.651025329196436,0.5686911671173,1.0000002,0.651025329196436,0.5686911671173,"[[1, 0]]","[{'input_codeword': [1, 0], 'guessed_codeword': [0, 0], 'output_codeword': [0, 0], 'psucc': 0.8809309005737305}, {'input_codeword': [1, 0], 'guessed_codeword': [0, 1], 'output_codeword': [0, 1], 'psucc': 0.04673910513520241}, {'input_codeword': [1, 0], 'guessed_codeword': [1, 0], 'output_codeword': [1, 0], 'psucc': 0.06874202191829681}, {'input_codeword': [1, 0], 'guessed_codeword': [1, 1], 'output_codeword': [1, 1], 'psucc': 0.0035881742369383574}]","{'theta_1_0': 0.01381426490843296, 'phi_1_0': 0.10192764550447464, 'varphi_1_0': 0.11147914081811905, 'varphi_1_1': 0.0943978801369667, 'r_0': 0.00911320373415947, 'r_1': 0.03788493946194649, 'phi_r_0': 0.1091712936758995, 'phi_r_1': 0.10502507537603378, 'theta_2_0': 0.0186160858720541, 'phi_2_0': 0.09955880045890808, 'varphi_2_0': 0.14704351127147675, 'varphi_2_1': 0.1114843487739563, 'a_0': 0.08201642334461212, 'a_1': -0.10144388675689697}"
0.34375,0.7727609,3,287.1796569824219,0.07291129630008863,0.07574635744094849,False,0,0.6998496313770659,0.6281830204971958,0.908148,0.5252872127411204,0.4288591932692536,"[[0, 0, 0], [1, 1, 1]]","[{'input_codeword': [1, 1, 1], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.9571123719215393}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.1303478628396988}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.13806462287902832}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.1278166025876999}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.12137816101312637}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.11236869543790817}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.11902102082967758}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.11018653213977814}]","{'theta_1_0': -0.05205501243472099, 'theta_1_1': -0.03457459807395935, 'theta_1_2': 0.09054016321897507, 'phi_1_0': -0.6887274980545044, 'phi_1_1': -1.6372833251953125, 'phi_1_2': -0.7456206679344177, 'varphi_1_0': 0.031006427481770515, 'varphi_1_1': -0.005360795184969902, 'varphi_1_2': -0.03314607962965965, 'a_0': 0.4530792832374573, 'a_1': 0.4751119017601013, 'a_2': 0.46542900800704956}"
0.34375,0.78390926,3,492.8999261856079,0.08405962984958815,0.07203024625778198,True,0,0.6998496313770659,0.6281830204971958,0.91824496,0.5252872127411204,0.4288591932692536,"[[0, 0, 1], [1, 1, 0]]","[{'input_codeword': [1, 1, 0], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.6431436538696289}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.315437376499176}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.12981551885604858}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.06344342231750488}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.1283874362707138}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.06277428567409515}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.33154669404029846}, {'input_codeword': [0, 0, 1], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.16194158792495728}]","{'theta_1_0': 0.33538782596588135, 'theta_1_1': 0.7008001804351807, 'theta_1_2': 0.4493025839328766, 'phi_1_0': -0.7921252250671387, 'phi_1_1': 0.1938433200120926, 'phi_1_2': 0.12787969410419464, 'varphi_1_0': 0.08170735090970993, 'varphi_1_1': 0.11167678236961365, 'varphi_1_2': 0.051261190325021744, 'r_0': 0.012448962777853012, 'r_1': -0.1651225984096527, 'r_2': -0.06769705563783646, 'phi_r_0': -0.5171720385551453, 'phi_r_1': -0.16954438388347626, 'phi_r_2': -0.5013119578361511, 'theta_2_0': -0.4355204105377197, 'theta_2_1': -0.006548325531184673, 'theta_2_2': -0.34910130500793457, 'phi_2_0': -0.1642741709947586, 'phi_2_1': -0.030492693185806274, 'phi_2_2': -0.23048219084739685, 'varphi_2_0': -0.11215087026357651, 'varphi_2_1': 0.07231517881155014, 'varphi_2_2': -1.3118703365325928, 'a_0': 0.626140832901001, 'a_1': 0.6282327175140381, 'a_2': 0.609175980091095}"
0.34375,0.73256874,4,9443.670339107513,0.1989495878430786,0.06685781478881836,False,0,0.533619153001648,0.44141484417507154,0.8205039,0.4238339792553278,0.32340964355723684,"[[1, 1, 1, 0], [0, 1, 0, 1], [1, 0, 0, 0]]","[{'input_codeword': [1, 1, 1, 0], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.9017347693443298}, {'input_codeword': [1, 0, 0, 0], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.11493838578462601}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.18134918808937073}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.03304297849535942}, {'input_codeword': [1, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.4185432195663452}, {'input_codeword': [1, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.23832842707633972}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.09141765534877777}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.016656843945384026}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.1038338914513588}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.01891910284757614}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.1579548716545105}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.02878037840127945}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.05234221741557121}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.009537090547382832}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.07962463796138763}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.014508084394037724}]","{'theta_1_0': 0.03244582936167717, 'theta_1_1': 0.5537948608398438, 'theta_1_2': -0.22092010080814362, 'theta_1_3': 0.03166849911212921, 'theta_1_4': 0.5287070870399475, 'theta_1_5': -0.25210583209991455, 'phi_1_0': -1.056048035621643, 'phi_1_1': 0.2245859056711197, 'phi_1_2': 0.321185827255249, 'phi_1_3': 2.2501027584075928, 'phi_1_4': -0.02110099233686924, 'phi_1_5': -0.3803662359714508, 'varphi_1_0': -0.0018835512455552816, 'varphi_1_1': 0.043331775814294815, 'varphi_1_2': 0.07384489476680756, 'varphi_1_3': -0.048588600009679794, 'a_0': 0.4460514187812805, 'a_1': 0.7514840960502625, 'a_2': 0.40237417817115784, 'a_3': 0.24272511899471283}"
0.34375,0.70554405,4,16123.876432657242,0.1756180311438652,0.07361398637294769,True,0,0.529926023364344,0.43721287109774154,0.83360463,0.4238339792553278,0.32340964355723684,"[[1, 0, 1, 0], [0, 0, 0, 1], [1, 1, 0, 0]]","[{'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.8493543863296509}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.05358806997537613}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.3947957754135132}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.025704212486743927}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.17238348722457886}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.010183220729231834}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.11001323163509369}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.006723536644130945}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.1959177553653717}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.013113037683069706}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.14164257049560547}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.010156696662306786}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.38564765453338623}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.02462831512093544}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.10023312270641327}, {'input_codeword': [0, 0, 0, 1], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.00672880606725812}]","{'theta_1_0': 0.7611279487609863, 'theta_1_1': -0.032138485461473465, 'theta_1_2': 0.8992661237716675, 'theta_1_3': 1.1063592433929443, 'theta_1_4': 0.047779157757759094, 'theta_1_5': 0.23384054005146027, 'phi_1_0': -0.049546018242836, 'phi_1_1': 0.04408932849764824, 'phi_1_2': 0.0040710498578846455, 'phi_1_3': -0.07177440077066422, 'phi_1_4': 1.0521714687347412, 'phi_1_5': 0.18931004405021667, 'varphi_1_0': -0.04959000647068024, 'varphi_1_1': -0.11205630004405975, 'varphi_1_2': 0.051295384764671326, 'varphi_1_3': 0.14774315059185028, 'r_0': -0.21141056716442108, 'r_1': 0.010593771003186703, 'r_2': -0.09606744349002838, 'r_3': -0.09408611804246902, 'phi_r_0': 0.04090920835733414, 'phi_r_1': -0.3150644898414612, 'phi_r_2': 0.02825203351676464, 'phi_r_3': 0.20935693383216858, 'theta_2_0': -0.24488413333892822, 'theta_2_1': 0.14188019931316376, 'theta_2_2': 0.1162341833114624, 'theta_2_3': -0.5483980178833008, 'theta_2_4': 0.540418267250061, 'theta_2_5': 0.04754821956157684, 'phi_2_0': -0.021821152418851852, 'phi_2_1': 0.1575193852186203, 'phi_2_2': 0.12046322226524353, 'phi_2_3': 0.15239572525024414, 'phi_2_4': 0.08857297152280807, 'phi_2_5': -0.21276962757110596, 'varphi_2_0': -0.12079489976167679, 'varphi_2_1': -0.0782025158405304, 'varphi_2_2': -0.0007432306883856654, 'varphi_2_3': 0.21623533964157104, 'a_0': -0.5108968019485474, 'a_1': 0.736110508441925, 'a_2': 0.6184282302856445, 'a_3': 0.1517794132232666}"
0.34375,0.6346568,5,17597.97822380066,0.26671747369239795,0.07306864261627197,False,0,0.3679393132262422,0.26931785999486424,0.74902284,0.34197528059746624,0.24388843514927552,"[[1, 1, 0, 0, 1], [1, 0, 1, 1, 0], [0, 0, 1, 0, 0], [0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]","[{'input_codeword': [1, 0, 1, 1, 0], 'guessed_codeword': [0, 0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0, 0], 'psucc': 0.9016870260238647}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [0, 0, 0, 0, 1], 'output_codeword': [0, 0, 0, 0, 1], 'psucc': 0.08616754412651062}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [0, 0, 0, 1, 0], 'output_codeword': [0, 0, 0, 1, 0], 'psucc': 0.2967422306537628}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [0, 0, 0, 1, 1], 'output_codeword': [0, 0, 0, 1, 1], 'psucc': 0.09373757243156433}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 0, 1, 0, 0], 'output_codeword': [0, 0, 1, 0, 0], 'psucc': 0.20291805267333984}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 0, 1, 0, 1], 'output_codeword': [0, 0, 1, 0, 1], 'psucc': 0.06122279912233353}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 0, 1, 1, 0], 'output_codeword': [0, 0, 1, 1, 0], 'psucc': 0.035444509238004684}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 0, 1, 1, 1], 'output_codeword': [0, 0, 1, 1, 1], 'psucc': 0.010694035328924656}, {'input_codeword': [0, 0, 1, 0, 0], 'guessed_codeword': [0, 1, 0, 0, 0], 'output_codeword': [0, 1, 0, 0, 0], 'psucc': 0.7547920346260071}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [0, 1, 0, 0, 1], 'output_codeword': [0, 1, 0, 0, 1], 'psucc': 0.061650387942790985}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [0, 1, 0, 1, 0], 'output_codeword': [0, 1, 0, 1, 0], 'psucc': 0.19370077550411224}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [0, 1, 0, 1, 1], 'output_codeword': [0, 1, 0, 1, 1], 'psucc': 0.061187949031591415}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 1, 1, 0, 0], 'output_codeword': [0, 1, 1, 0, 0], 'psucc': 0.12870162725448608}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 1, 1, 0, 1], 'output_codeword': [0, 1, 1, 0, 1], 'psucc': 0.03883085027337074}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 1, 1, 1, 0], 'output_codeword': [0, 1, 1, 1, 0], 'psucc': 0.02248108759522438}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [0, 1, 1, 1, 1], 'output_codeword': [0, 1, 1, 1, 1], 'psucc': 0.006782811600714922}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [1, 0, 0, 0, 0], 'output_codeword': [1, 0, 0, 0, 0], 'psucc': 0.1899406909942627}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [1, 0, 0, 0, 1], 'output_codeword': [1, 0, 0, 0, 1], 'psucc': 0.1346772313117981}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [1, 0, 0, 1, 0], 'output_codeword': [1, 0, 0, 1, 0], 'psucc': 0.058187466114759445}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [1, 0, 0, 1, 1], 'output_codeword': [1, 0, 0, 1, 1], 'psucc': 0.01838078536093235}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 0, 1, 0, 0], 'output_codeword': [1, 0, 1, 0, 0], 'psucc': 0.04199827462434769}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 0, 1, 0, 1], 'output_codeword': [1, 0, 1, 0, 1], 'psucc': 0.01267135888338089}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 0, 1, 1, 0], 'output_codeword': [1, 0, 1, 1, 0], 'psucc': 0.007336056791245937}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 0, 1, 1, 1], 'output_codeword': [1, 0, 1, 1, 1], 'psucc': 0.0022133791353553534}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [1, 1, 0, 0, 0], 'output_codeword': [1, 1, 0, 0, 0], 'psucc': 0.1358974277973175}, {'input_codeword': [0, 1, 0, 1, 0], 'guessed_codeword': [1, 1, 0, 0, 1], 'output_codeword': [1, 1, 0, 0, 1], 'psucc': 0.09635793417692184}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [1, 1, 0, 1, 0], 'output_codeword': [1, 1, 0, 1, 0], 'psucc': 0.03798246383666992}, {'input_codeword': [1, 1, 0, 0, 1], 'guessed_codeword': [1, 1, 0, 1, 1], 'output_codeword': [1, 1, 0, 1, 1], 'psucc': 0.011998238041996956}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 1, 1, 0, 0], 'output_codeword': [1, 1, 1, 0, 0], 'psucc': 0.026638085022568703}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 1, 1, 0, 1], 'output_codeword': [1, 1, 1, 0, 1], 'psucc': 0.008037049323320389}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 1, 1, 1, 0], 'output_codeword': [1, 1, 1, 1, 0], 'psucc': 0.004652619361877441}, {'input_codeword': [0, 0, 0, 1, 1], 'guessed_codeword': [1, 1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1, 1], 'psucc': 0.0014037502696737647}]","{'theta_1_0': 0.39575570821762085, 'theta_1_1': 1.7659744024276733, 'theta_1_2': 0.0052731940522789955, 'theta_1_3': 0.31214383244514465, 'theta_1_4': 0.3870139718055725, 'theta_1_5': -0.24789026379585266, 'theta_1_6': 0.9664945006370544, 'theta_1_7': 0.943634569644928, 'theta_1_8': 0.5143679976463318, 'theta_1_9': -0.7351976633071899, 'phi_1_0': -0.10459566116333008, 'phi_1_1': -0.0150741683319211, 'phi_1_2': -1.3716285228729248, 'phi_1_3': -0.05073792114853859, 'phi_1_4': 0.03571701794862747, 'phi_1_5': 0.0028778151609003544, 'phi_1_6': 0.035887498408555984, 'phi_1_7': -0.012841427698731422, 'phi_1_8': -0.048411816358566284, 'phi_1_9': 0.015295831486582756, 'varphi_1_0': -0.035398393869400024, 'varphi_1_1': 0.019284667447209358, 'varphi_1_2': -0.00024540815502405167, 'varphi_1_3': -0.01702183485031128, 'varphi_1_4': 0.043103836476802826, 'a_0': 0.4123058319091797, 'a_1': 0.7334575057029724, 'a_2': 0.24405020475387573, 'a_3': 0.5154773592948914, 'a_4': 0.30204880237579346}"
