alpha,success_probability,number_modes,time_in_seconds,distance_to_helstrom_probability,bit_error_rate,squeezing,number_ancillas,helstrom_probability,homodyne_probability,best_success_probability,best_helstrom_probability,best_homodyne_probability,best_codebook,best_measurements,best_optimized_parameters
0.9124999999999999,0.9909698963165283,2,12.840994834899902,0.004465359072224895,0.00451505184173584,False,0,0.9865045372443034,0.9495772454941727,0.9980454444885254,0.9820331945735068,0.9331550056581679,"[[0, 0], [1, 1]]","[{'input_codeword': [1, 1], 'guessed_codeword': [0, 0], 'output_codeword': [0, 0], 'psucc': 0.19456374645233154}, {'input_codeword': [0, 0], 'guessed_codeword': [0, 1], 'output_codeword': [0, 1], 'psucc': 0.016108201816678047}, {'input_codeword': [1, 1], 'guessed_codeword': [1, 0], 'output_codeword': [1, 0], 'psucc': 0.8054339289665222}, {'input_codeword': [0, 0], 'guessed_codeword': [1, 1], 'output_codeword': [1, 1], 'psucc': 0.9799849390983582}]","{'theta_1_0': 0.46983522176742554, 'phi_1_0': -0.03127015754580498, 'varphi_1_0': 0.39894071221351624, 'varphi_1_1': 0.010866439901292324, 'a_0': 1.6483863592147827, 'a_1': 1.2235972881317139}"
0.9124999999999999,0.9920488595962524,2,22.99673557281494,0.005544322351949016,0.003975570201873779,True,0,0.9865045372443034,0.9495772454941727,0.9982826709747314,0.9820331945735068,0.9331550056581679,"[[0, 0], [1, 1]]","[{'input_codeword': [1, 1], 'guessed_codeword': [0, 0], 'output_codeword': [0, 0], 'psucc': 0.983058750629425}, {'input_codeword': [1, 1], 'guessed_codeword': [0, 1], 'output_codeword': [0, 1], 'psucc': 0.016556493937969208}, {'input_codeword': [0, 0], 'guessed_codeword': [1, 0], 'output_codeword': [1, 0], 'psucc': 0.9121174812316895}, {'input_codeword': [0, 0], 'guessed_codeword': [1, 1], 'output_codeword': [1, 1], 'psucc': 0.08483266085386276}]","{'theta_1_0': -0.6431228518486023, 'phi_1_0': -0.003863641293719411, 'varphi_1_0': 0.033756885677576065, 'varphi_1_1': -0.014448353089392185, 'r_0': 0.028108270838856697, 'r_1': 0.15632271766662598, 'phi_r_0': 0.07901173830032349, 'phi_r_1': 0.15953083336353302, 'theta_2_0': 0.004222104791551828, 'phi_2_0': 0.22611737251281738, 'varphi_2_0': -0.035853758454322815, 'varphi_2_1': 0.08436866849660873, 'a_0': 1.2421804666519165, 'a_1': 0.09566514194011688}"
0.9124999999999999,0.9777288436889648,3,63.0622296333313,0.002342138221849921,0.007423718770345052,False,0,0.9753867054671149,0.9093591928138437,0.9845607280731201,0.9731712090983176,0.9014272551990691,"[[0, 0, 0], [0, 1, 1], [1, 0, 1], [1, 1, 0]]","[{'input_codeword': [0, 1, 1], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.02213810570538044}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.31842631101608276}, {'input_codeword': [1, 0, 1], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.6382502913475037}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.6739752292633057}, {'input_codeword': [0, 1, 1], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.5874326229095459}, {'input_codeword': [0, 1, 1], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.37541425228118896}, {'input_codeword': [1, 0, 1], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.3536636233329773}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.968942403793335}]","{'theta_1_0': -0.43621209263801575, 'theta_1_1': -0.2815917730331421, 'theta_1_2': 0.14515192806720734, 'phi_1_0': -0.20566710829734802, 'phi_1_1': 0.13508930802345276, 'phi_1_2': -0.70363450050354, 'varphi_1_0': -0.04107450321316719, 'varphi_1_1': 0.042350079864263535, 'varphi_1_2': -0.017777003347873688, 'a_0': 1.2127108573913574, 'a_1': 1.3830219507217407, 'a_2': 1.2451673746109009}"
0.9124999999999999,0.9656125158071518,3,104.71037220954895,-0.009774189659963128,0.011462494730949402,True,0,0.9753867054671149,0.9093591928138437,0.9857839941978455,0.9731712090983176,0.9014272551990691,"[[0, 0, 0], [0, 1, 1], [1, 0, 1], [1, 1, 0]]","[{'input_codeword': [1, 0, 1], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.051706716418266296}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.9783710241317749}, {'input_codeword': [0, 1, 1], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.9716243743896484}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.023477498441934586}, {'input_codeword': [1, 0, 1], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.9446811079978943}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.03757315129041672}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.037843357771635056}, {'input_codeword': [1, 1, 0], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.8978585600852966}]","{'theta_1_0': 0.2983902394771576, 'theta_1_1': 0.5243754982948303, 'theta_1_2': 0.8745025992393494, 'phi_1_0': 0.5207390189170837, 'phi_1_1': -0.03876115009188652, 'phi_1_2': 0.323794960975647, 'varphi_1_0': -0.9783384799957275, 'varphi_1_1': 1.5957797765731812, 'varphi_1_2': -0.46762511134147644, 'r_0': 0.002808909397572279, 'r_1': -0.0028729415498673916, 'r_2': -0.08315511047840118, 'phi_r_0': -0.0011933475034311414, 'phi_r_1': 1.5335508584976196, 'phi_r_2': -0.9954207539558411, 'theta_2_0': 0.9454843401908875, 'theta_2_1': 0.506756067276001, 'theta_2_2': 0.26828184723854065, 'phi_2_0': -0.42944231629371643, 'phi_2_1': 1.2879469394683838, 'phi_2_2': -0.2871893346309662, 'varphi_2_0': -2.325772762298584, 'varphi_2_1': 1.7491401433944702, 'varphi_2_2': 0.4403976798057556, 'a_0': 0.9077714085578918, 'a_1': 0.9552741646766663, 'a_2': 0.9907941222190857}"
0.9124999999999999,0.9086230397224426,4,314.05456471443176,-0.05686390725356327,0.022844240069389343,False,0,0.9654869469760059,0.8746093884116672,0.9638190865516663,0.964389195244247,0.8707782645848954,"[[0, 0, 0, 0], [0, 0, 1, 1], [0, 1, 0, 1], [0, 1, 1, 0], [1, 0, 0, 1], [1, 0, 1, 0], [1, 1, 0, 0], [1, 1, 1, 1]]","[{'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.03641010448336601}, {'input_codeword': [1, 0, 1, 0], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.9588872790336609}, {'input_codeword': [1, 0, 0, 1], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.9633428454399109}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.030926773324608803}, {'input_codeword': [0, 0, 1, 1], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.9684721827507019}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.035496894270181656}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.032745976001024246}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.9063058495521545}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.9608095288276672}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.029840558767318726}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.028641922399401665}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.8995738625526428}, {'input_codeword': [0, 1, 1, 0], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.03414934128522873}, {'input_codeword': [0, 1, 1, 0], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.9065872430801392}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.9110960364341736}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.007266748230904341}]","{'theta_1_0': 0.5175778865814209, 'theta_1_1': -0.19468270242214203, 'theta_1_2': -0.014134317636489868, 'theta_1_3': 1.061989426612854, 'theta_1_4': 0.21750591695308685, 'theta_1_5': -0.004828799981623888, 'phi_1_0': 0.1299789547920227, 'phi_1_1': -0.14021295309066772, 'phi_1_2': -0.045283734798431396, 'phi_1_3': 0.13226911425590515, 'phi_1_4': -0.12454596161842346, 'phi_1_5': -0.36099445819854736, 'varphi_1_0': 0.13259899616241455, 'varphi_1_1': -0.1313682645559311, 'varphi_1_2': 0.00046865164767950773, 'varphi_1_3': -0.0006840165588073432, 'a_0': 0.9388396143913269, 'a_1': 0.9821454882621765, 'a_2': 0.9404104948043823, 'a_3': 0.9277667999267578}"
0.9124999999999999,0.8828756287693977,4,513.0763759613037,-0.08261131820660816,0.029281092807650566,True,0,0.9654869469760059,0.8746093884116672,0.9324192404747009,0.964389195244247,0.8707782645848954,"[[0, 0, 0, 0], [0, 0, 1, 0], [0, 1, 0, 1], [0, 1, 1, 1], [1, 0, 0, 1], [1, 0, 1, 1], [1, 1, 0, 0], [1, 1, 1, 0]]","[{'input_codeword': [0, 0, 1, 0], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.028236914426088333}, {'input_codeword': [1, 0, 1, 1], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.17129528522491455}, {'input_codeword': [1, 0, 0, 1], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.9659961462020874}, {'input_codeword': [1, 0, 1, 1], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.6980850696563721}, {'input_codeword': [0, 0, 1, 0], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.9580118060112}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.12192326039075851}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.1497500240802765}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.6695309281349182}, {'input_codeword': [1, 1, 1, 0], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.9612431526184082}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.11488468945026398}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.1499241292476654}, {'input_codeword': [1, 1, 0, 0], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.6795275211334229}, {'input_codeword': [0, 1, 1, 1], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.025053221732378006}, {'input_codeword': [0, 1, 1, 1], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.18719476461410522}, {'input_codeword': [0, 1, 0, 1], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.9332546591758728}, {'input_codeword': [0, 1, 1, 1], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.6454418897628784}]","{'theta_1_0': 0.05854859575629234, 'theta_1_1': 0.6313115358352661, 'theta_1_2': -0.005353469401597977, 'theta_1_3': 0.2531302571296692, 'theta_1_4': 0.23758140206336975, 'theta_1_5': 0.013414929620921612, 'phi_1_0': -0.06977853924036026, 'phi_1_1': -0.03339656814932823, 'phi_1_2': -0.13139094412326813, 'phi_1_3': 0.07385311275720596, 'phi_1_4': 0.03130942955613136, 'phi_1_5': -0.2603853642940521, 'varphi_1_0': 0.04457487538456917, 'varphi_1_1': -0.18894246220588684, 'varphi_1_2': -0.2213040441274643, 'varphi_1_3': 0.28266382217407227, 'r_0': -0.06874240934848785, 'r_1': -0.06454664468765259, 'r_2': 0.013886207714676857, 'r_3': -0.12367478013038635, 'phi_r_0': 0.06303365528583527, 'phi_r_1': -0.3837180435657501, 'phi_r_2': 0.9319238662719727, 'phi_r_3': 0.5392798185348511, 'theta_2_0': 0.49855348467826843, 'theta_2_1': 0.06317266076803207, 'theta_2_2': -0.0017051793402060866, 'theta_2_3': 0.7767043709754944, 'theta_2_4': -0.1617194563150406, 'theta_2_5': -0.023262107744812965, 'phi_2_0': -0.00405530072748661, 'phi_2_1': -0.4136079251766205, 'phi_2_2': -0.2019890397787094, 'phi_2_3': -0.10374350100755692, 'phi_2_4': 0.16002491116523743, 'phi_2_5': -0.33435991406440735, 'varphi_2_0': 0.12251728028059006, 'varphi_2_1': 0.02511872909963131, 'varphi_2_2': 0.2196989357471466, 'varphi_2_3': -0.2651960253715515, 'a_0': 1.0208137035369873, 'a_1': 1.0104289054870605, 'a_2': 1.311432123184204, 'a_3': -0.07370840758085251}"
