alpha,success_probability,number_modes,time_in_seconds,distance_to_helstrom_probability,bit_error_rate,squeezing,number_ancillas,helstrom_probability,homodyne_probability,best_success_probability,best_helstrom_probability,best_homodyne_probability,best_codebook,best_measurements,best_optimized_parameters
0.18125,0.9690410457551479,5,755.6990706920624,0.6363751031562688,0.006191790848970413,False,0,0.3326659425988792,0.291111221713908,0.9981956481933594,0.20815505236542708,0.16936195454290406,"[[0, 0, 0, 0, 0], [1, 1, 1, 0, 1]]","[[0, 0, 0, 0, 0], [1, 1, 1, 0, 1]]","[0.2297939956188202, -0.16801267862319946, -0.4767920672893524, -0.004970408510416746, 0.24308936297893524, 0.039995014667510986, -0.09065315872430801, 0.027902305126190186, 0.2305583655834198, 0.27228784561157227, -0.20049229264259338, 0.9666889309883118, 0.040620435029268265, 1.6471736431121826, 0.17243154346942902, 1.5944875478744507, 0.4185877740383148, -1.1664514541625977, 0.2128629833459854, 0.041892290115356445, -0.09920988231897354, 0.021307820454239845, -0.05611446872353554, -0.12934760749340057, 0.027391057461500168, 0.28868645429611206, 0.17323563992977142, -0.012785177677869797, 0.0832863450050354, 0.33518186211586, 0.3370479643344879, 0.20722688734531403, -0.06377611309289932, 0.49858084321022034, 0.10742318630218506, 0.09034634381532669, -0.011978520080447197, 0.18261416256427765, 0.6132091879844666, 0.1292818933725357, 0.2810710072517395, 0.10238081961870193, 0.427212655544281, 0.18800903856754303, 0.3420209288597107, 0.2357238382101059, -0.08266859501600266, -0.06645749509334564, 0.10134740173816681, -0.00298847327940166, 0.29720503091812134, -1.3724831342697144, -1.4126195907592773, 0.2668943405151367, -1.3685328960418701]"
