alpha,success_probability,number_modes,time_in_seconds,distance_to_helstrom_probability,bit_error_rate,squeezing,number_ancillas,helstrom_probability,homodyne_probability,best_success_probability,best_helstrom_probability,best_homodyne_probability,best_codebook,best_measurements,best_optimized_parameters
0.26249999999999996,0.7845643907785416,3,45.35660672187805,0.21685098922226587,0.07181186974048615,False,0,0.5677134015562757,0.506024617490516,0.8411445021629333,0.4141751435904461,0.34330644587821085,"[[0, 0, 0], [1, 1, 1]]","[{'input_codeword': [1, 1, 1], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.9096403121948242}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.1458081156015396}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.1575443297624588}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.10103852301836014}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.13252852857112885}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.08499503135681152}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.0918363630771637}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.058897774666547775}]","{'theta_1_0': -0.03910595551133156, 'theta_1_1': -0.01592995598912239, 'theta_1_2': 0.08979412913322449, 'phi_1_0': -0.7515204548835754, 'phi_1_1': -1.7071255445480347, 'phi_1_2': -0.7634950280189514, 'varphi_1_0': 0.03769842907786369, 'varphi_1_1': 0.018822934478521347, 'varphi_1_2': -0.015582495369017124, 'a_0': 0.4240809381008148, 'a_1': 0.45406192541122437, 'a_2': 0.4406414330005646}"
0.26249999999999996,0.7989872097969055,3,77.52842926979065,0.23127380824062982,0.0670042634010315,True,0,0.5677134015562757,0.506024617490516,0.8573554158210754,0.4141751435904461,0.34330644587821085,"[[0, 0, 0], [1, 1, 1]]","[{'input_codeword': [1, 1, 1], 'guessed_codeword': [0, 0, 0], 'output_codeword': [0, 0, 0], 'psucc': 0.9050796031951904}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 0, 1], 'output_codeword': [0, 0, 1], 'psucc': 0.29366335272789}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 0], 'output_codeword': [0, 1, 0], 'psucc': 0.10765550285577774}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [0, 1, 1], 'output_codeword': [0, 1, 1], 'psucc': 0.32417285442352295}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 0], 'output_codeword': [1, 0, 0], 'psucc': 0.008433932438492775}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 0, 1], 'output_codeword': [1, 0, 1], 'psucc': 0.02632390893995762}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 0], 'output_codeword': [1, 1, 0], 'psucc': 0.008139451965689659}, {'input_codeword': [0, 0, 0], 'guessed_codeword': [1, 1, 1], 'output_codeword': [1, 1, 1], 'psucc': 0.04124213382601738}]","{'theta_1_0': 0.8561944365501404, 'theta_1_1': 0.9405575394630432, 'theta_1_2': -0.26717790961265564, 'phi_1_0': 0.05463111400604248, 'phi_1_1': -0.005493480246514082, 'phi_1_2': -0.057574253529310226, 'varphi_1_0': 0.04725786671042442, 'varphi_1_1': -0.10675780475139618, 'varphi_1_2': 0.001425471855327487, 'r_0': -0.0005930558545514941, 'r_1': 0.0023271318059414625, 'r_2': -0.2498934417963028, 'phi_r_0': -0.008742520585656166, 'phi_r_1': -0.41458919644355774, 'phi_r_2': 0.03658539801836014, 'theta_2_0': 0.2081865668296814, 'theta_2_1': -0.6366212964057922, 'theta_2_2': -0.4138053059577942, 'phi_2_0': 0.06018350273370743, 'phi_2_1': -0.10903026163578033, 'phi_2_2': 0.04109439626336098, 'varphi_2_0': -0.19927620887756348, 'varphi_2_1': -0.11309697479009628, 'varphi_2_2': -0.015866892412304878, 'a_0': 0.17889006435871124, 'a_1': 0.5060983300209045, 'a_2': 0.7046528458595276}"
0.26249999999999996,0.8111239820718765,4,132.96774458885193,0.3156779198604547,0.04721900448203087,False,0,0.49544606221142184,0.4301736537785569,0.8774548768997192,0.3087299116547426,0.24038605873369456,"[[0, 0, 0, 0], [1, 1, 1, 1]]","[{'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.2320718765258789}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.20516325533390045}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.0681668370962143}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.06010957434773445}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.2655644416809082}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.23477241396903992}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.07719013839960098}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.06806635856628418}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.05426311865448952}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.047849275171756744}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.0812578871846199}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.07165329903364182}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.06144600361585617}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.054183151572942734}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.0920141190290451}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.08113814145326614}]","{'theta_1_0': -0.4712088406085968, 'theta_1_1': -0.34540241956710815, 'theta_1_2': 0.10884474217891693, 'theta_1_3': -0.2690610885620117, 'theta_1_4': -0.5045949816703796, 'theta_1_5': 0.2273697853088379, 'phi_1_0': -0.16211268305778503, 'phi_1_1': -0.6150680780410767, 'phi_1_2': -1.0437690019607544, 'phi_1_3': -1.099238395690918, 'phi_1_4': 0.15717796981334686, 'phi_1_5': -0.7735112309455872, 'varphi_1_0': -0.11498977988958359, 'varphi_1_1': 0.061617475003004074, 'varphi_1_2': -0.12681320309638977, 'varphi_1_3': -0.0023624084424227476, 'a_0': 0.5291804075241089, 'a_1': 0.8717980980873108, 'a_2': 0.5712922215461731, 'a_3': 0.7955067157745361}"
0.26249999999999996,0.8248931393027306,4,233.10515022277832,0.3294470770913087,0.04377671517431736,True,0,0.49544606221142184,0.4301736537785569,0.8875304460525513,0.3087299116547426,0.24038605873369456,"[[0, 0, 0, 0], [1, 1, 1, 1]]","[{'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 0, 0, 0], 'output_codeword': [0, 0, 0, 0], 'psucc': 0.8964473605155945}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 0, 0, 1], 'output_codeword': [0, 0, 0, 1], 'psucc': 0.21933044493198395}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 0, 1, 0], 'output_codeword': [0, 0, 1, 0], 'psucc': 0.012253282591700554}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 0, 1, 1], 'output_codeword': [0, 0, 1, 1], 'psucc': 0.0012906515039503574}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 0], 'output_codeword': [0, 1, 0, 0], 'psucc': 0.017955459654331207}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 0, 1], 'output_codeword': [0, 1, 0, 1], 'psucc': 0.04745158553123474}, {'input_codeword': [1, 1, 1, 1], 'guessed_codeword': [0, 1, 1, 0], 'output_codeword': [0, 1, 1, 0], 'psucc': 0.022264106199145317}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [0, 1, 1, 1], 'output_codeword': [0, 1, 1, 1], 'psucc': 0.006221176125109196}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 0, 0], 'output_codeword': [1, 0, 0, 0], 'psucc': 0.16761653125286102}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 0, 1], 'output_codeword': [1, 0, 0, 1], 'psucc': 0.266487717628479}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 1, 0], 'output_codeword': [1, 0, 1, 0], 'psucc': 0.0010805124184116721}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 0, 1, 1], 'output_codeword': [1, 0, 1, 1], 'psucc': 0.0009234583121724427}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 0, 0], 'output_codeword': [1, 1, 0, 0], 'psucc': 0.027550319209694862}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 0, 1], 'output_codeword': [1, 1, 0, 1], 'psucc': 0.07427855581045151}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 1, 0], 'output_codeword': [1, 1, 1, 0], 'psucc': 0.004399818833917379}, {'input_codeword': [0, 0, 0, 0], 'guessed_codeword': [1, 1, 1, 1], 'output_codeword': [1, 1, 1, 1], 'psucc': 0.009509794414043427}]","{'theta_1_0': -0.06235060468316078, 'theta_1_1': 0.05345359444618225, 'theta_1_2': 0.3706170916557312, 'theta_1_3': -0.1475600153207779, 'theta_1_4': -0.019911058247089386, 'theta_1_5': 0.26556646823883057, 'phi_1_0': -0.8739210367202759, 'phi_1_1': -1.5459444522857666, 'phi_1_2': -0.3239426612854004, 'phi_1_3': -1.0766017436981201, 'phi_1_4': -1.4072359800338745, 'phi_1_5': -0.5521355867385864, 'varphi_1_0': -0.07437702268362045, 'varphi_1_1': 0.039660319685935974, 'varphi_1_2': 0.11861538887023926, 'varphi_1_3': 0.008080519735813141, 'r_0': -0.0902167335152626, 'r_1': 0.12211448699235916, 'r_2': -0.249800443649292, 'r_3': -0.10409107804298401, 'phi_r_0': 0.12472490221261978, 'phi_r_1': 0.19828110933303833, 'phi_r_2': -0.022764189168810844, 'phi_r_3': -0.028802888467907906, 'theta_2_0': 0.459598183631897, 'theta_2_1': 0.27909260988235474, 'theta_2_2': -0.6117944717407227, 'theta_2_3': -0.48256826400756836, 'theta_2_4': 0.25653496384620667, 'theta_2_5': -0.1724412441253662, 'phi_2_0': 0.11641459167003632, 'phi_2_1': 0.01669400930404663, 'phi_2_2': -0.009070090018212795, 'phi_2_3': -0.1398073434829712, 'phi_2_4': -0.003317655064165592, 'phi_2_5': -0.1772361695766449, 'varphi_2_0': -0.10982297360897064, 'varphi_2_1': -0.0780196338891983, 'varphi_2_2': 0.06257033348083496, 'varphi_2_3': 0.01159944199025631, 'a_0': 0.5485854148864746, 'a_1': 0.2505086064338684, 'a_2': -0.04012242332100868, 'a_3': 0.6187402606010437}"
